provider (API),zmienna,n_api,n_era5,pokrycie%,dorobione%,bias,MAE,RMSE,corr,%zawyż,%zaniż
visualcrossing,precipitation,11,11.0,100.0,0.0,-0.10899999999999999,0.10899999999999999,0.2183793613291912,,0.0,27.27272727272727
visualcrossing,temperature_2m,11,11.0,100.0,0.0,1.7260000000000004,2.741454545454545,3.0808260698597176,-0.08715802271730427,81.81818181818183,18.181818181818183
visualcrossing,wind_direction_100m,11,11.0,100.0,0.0,-12.814909090909094,17.355272727272727,20.890851420918896,0.3712803002089675,27.27272727272727,72.72727272727273
visualcrossing,wind_speed_100m,11,11.0,100.0,0.0,4.40634080063924,4.40634080063924,4.589992823327575,0.34621077101031117,100.0,0.0
