provider (API),zmienna,n_api,n_era5,pokrycie%,dorobione%,bias,MAE,RMSE,corr,%zawyż,%zaniż
visualcrossing,precipitation,17,17.0,100.0,0.0,-0.057999999999999996,0.09329411764705883,0.19130419262955808,-0.11824311232467402,5.88235294117647,23.52941176470588
visualcrossing,temperature_2m,17,17.0,100.0,0.0,12.69729411764706,12.697294117647058,13.286126700655927,-0.738268696971988,100.0,0.0
visualcrossing,wind_direction_100m,17,17.0,100.0,0.0,-61.53611764705882,61.53611764705882,65.22413196951318,0.006787964708278046,0.0,100.0
visualcrossing,wind_speed_100m,17,17.0,100.0,0.0,1.6263838132508532,1.6263838132508532,1.6896628034626096,0.9632444737504819,100.0,0.0
