provider (API),zmienna,n_api,n_era5,pokrycie%,dorobione%,bias,MAE,RMSE,corr,%zawyż,%zaniż
visualcrossing,precipitation,9,9.0,100.0,0.0,-0.06977777777777777,0.06977777777777777,0.14852758815938688,,0.0,22.22222222222222
visualcrossing,temperature_2m,9,9.0,100.0,0.0,17.785222222222224,17.78522222222222,17.971734340965043,0.23259500504892203,100.0,0.0
visualcrossing,wind_direction_100m,9,9.0,100.0,0.0,-5.488222222222223,90.07022222222223,100.28920580113407,0.8353356821982393,33.33333333333333,66.66666666666666
visualcrossing,wind_speed_100m,9,9.0,100.0,0.0,2.7720116942815696,2.7720116942815696,2.9423744603572817,-0.7530101232596815,100.0,0.0
