time,latitude,longitude,variable,value
2025-08-01T18:00:00Z,54.352,18.6466,temperature_2m,18.440216064453125
2025-08-01T18:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-01T18:00:00Z,54.352,18.6466,wind_speed_100m,4.088534832000732
2025-08-01T18:00:00Z,54.352,18.6466,wind_direction_100m,197.6466827392578
2025-08-01T19:00:00Z,54.352,18.6466,temperature_2m,17.397186279296875
2025-08-01T19:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-01T19:00:00Z,54.352,18.6466,wind_speed_100m,4.511219501495361
2025-08-01T19:00:00Z,54.352,18.6466,wind_direction_100m,193.2112579345703
2025-08-01T20:00:00Z,54.352,18.6466,temperature_2m,16.689788818359375
2025-08-01T20:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-01T20:00:00Z,54.352,18.6466,wind_speed_100m,4.831429481506348
2025-08-01T20:00:00Z,54.352,18.6466,wind_direction_100m,195.94674682617188
2025-08-01T21:00:00Z,54.352,18.6466,temperature_2m,16.299835205078125
2025-08-01T21:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-01T21:00:00Z,54.352,18.6466,wind_speed_100m,5.330708026885986
2025-08-01T21:00:00Z,54.352,18.6466,wind_direction_100m,199.8033905029297
2025-08-01T22:00:00Z,54.352,18.6466,temperature_2m,15.487945556640625
2025-08-01T22:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-01T22:00:00Z,54.352,18.6466,wind_speed_100m,5.789752006530762
2025-08-01T22:00:00Z,54.352,18.6466,wind_direction_100m,213.16168212890625
2025-08-01T23:00:00Z,54.352,18.6466,temperature_2m,15.175750732421875
2025-08-01T23:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-01T23:00:00Z,54.352,18.6466,wind_speed_100m,6.119932174682617
2025-08-01T23:00:00Z,54.352,18.6466,wind_direction_100m,200.61038208007812
2025-08-02T00:00:00Z,54.352,18.6466,temperature_2m,14.664215087890625
2025-08-02T00:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T00:00:00Z,54.352,18.6466,wind_speed_100m,5.685404300689697
2025-08-02T00:00:00Z,54.352,18.6466,wind_direction_100m,197.9809112548828
2025-08-02T01:00:00Z,54.352,18.6466,temperature_2m,14.458831787109375
2025-08-02T01:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T01:00:00Z,54.352,18.6466,wind_speed_100m,5.791316509246826
2025-08-02T01:00:00Z,54.352,18.6466,wind_direction_100m,213.87632751464844
2025-08-02T02:00:00Z,54.352,18.6466,temperature_2m,14.016937255859375
2025-08-02T02:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T02:00:00Z,54.352,18.6466,wind_speed_100m,6.001106262207031
2025-08-02T02:00:00Z,54.352,18.6466,wind_direction_100m,220.3194580078125
2025-08-02T03:00:00Z,54.352,18.6466,temperature_2m,13.870208740234375
