provider (API),zmienna,n_api,n_era5,pokrycie%,dorobione%,bias,MAE,RMSE,corr,%zawyż,%zaniż
visualcrossing,precipitation,11,11.0,100.0,0.0,-0.10899999999999999,0.10899999999999999,0.2183793613291912,,0.0,27.27272727272727
visualcrossing,temperature_2m,11,11.0,100.0,0.0,3.8623636363636376,3.9841818181818196,4.4944509422984344,0.46170086850307274,90.9090909090909,9.090909090909092
visualcrossing,wind_direction_100m,11,11.0,100.0,0.0,62.73054545454545,62.73054545454546,68.89344262502254,0.045985836744486835,100.0,0.0
visualcrossing,wind_speed_100m,11,11.0,100.0,0.0,-1.1675096497819843,1.1675096497819843,1.4182369755517215,0.04204024918795301,0.0,100.0
