provider (API),zmienna,n_api,n_era5,pokrycie%,dorobione%,bias,MAE,RMSE,corr,%zawyż,%zaniż
visualcrossing,precipitation,12,12.0,100.0,0.0,-0.09991666666666665,0.09991666666666665,0.20908232031108384,,0.0,25.0
visualcrossing,temperature_2m,12,12.0,100.0,0.0,11.786500000000002,11.786499999999998,12.279143177219927,0.4269727283068962,100.0,0.0
visualcrossing,wind_direction_100m,12,12.0,100.0,0.0,85.04116666666667,143.98600000000002,151.59307920878183,-0.42027865461641,83.33333333333334,16.666666666666664
visualcrossing,wind_speed_100m,12,12.0,100.0,0.0,1.867013923938137,2.5098264484298585,2.879327155425769,0.38332474439590425,83.33333333333334,16.666666666666664
